Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
DAM_presidential_dictatorship_ADJ;Hausa;Haoussa;Hausa;;;;;;;;;;;
DAM_parliamentary_republic;Hausaland;Haoussa;Haussaland;;;;;;;;;;;
DAM_parliamentary_republic_ADJ;Hausa;Haoussa;Hausa;;;;;;;;;;;
DAM_fascist_dictatorship;Hausaland;Haoussa;Haussaland;;;;;;;;;;;
DAM_fascist_dictatorship_ADJ;Hausa;Haoussa;Hausa;;;;;;;;;;;
DAM_democracy;Hausaland;Haoussa;Haussaland;;;;;;;;;;;
DAM_democracy_ADJ;Hausa;Haoussa;Hausa;;;;;;;;;;;
DAR;Darfur;Darfour;Darfur;;Darfur;;;;;;;;;
DAR_ADJ;Darfuri;Darfourienne;Darfur;;;;;;;;;;;
DAR_conservative;Sultan's Faction;Faction sultan;Sultan Fraktion;;;;;;;;;;;
DAR_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
DAR_reactionary;Religious Faction;Faction Religieux;Religiöse Fraktion;;;;;;;;;;;
DAR_radical;Freedom Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;
DAR_socialist;Justice and Equality Movement;Mouvement pour la justice et l'égalité;Bewegung für Gerechtigkeit und Gleichheit;;;;;;;;;;;
DAR_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
DAR_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
DND;Dendi;Dendi;Dendi;;Dendi;;;;;;;;;
DND_ADJ;Dendi;Dendi;Dendi;;;;;;;;;;;
DND_conservative;Askiya Faction;Faction Askiya;Askiya Fraktion;;;;;;;;;;;
DND_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
DND_reactionary;Religious Faction;Faction Religieux;Religiöse Fraktion;;;;;;;;;;;
DND_radical;Freedom Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;
DND_socialist;Justice and Equality Movement;Mouvement pour la justice et l'égalité;Bewegung für Gerechtigkeit und Gleichheit;;;;;;;;;;;
DND_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
DND_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
DND_proletarian_dictatorship;Songhai Republic;Songhay;Songhai;;;;;;;;;;;
DND_proletarian_dictatorship_ADJ;Songhai;Sonrhaïs;Songhai;;;;;;;;;;;
DND_presidential_dictatorship;Songhai;Songhay;Songhai;;;;;;;;;;;
DND_presidential_dictatorship_ADJ;Songhai;Sonrhaïs;Songhai;;;;;;;;;;;
DND_parliamentary_republic;Songhai;Songhay;Songhai;;;;;;;;;;;
DND_parliamentary_republic_ADJ;Songhai;Sonrhaïs;Songhai;;;;;;;;;;;
DND_fascist_dictatorship;Dendi Republic;Dendi;Dendi;;Dendi;;;;;;;;;
DND_democracy;Songhai;Songhay;Songhai;;;;;;;;;;;
DND_democracy_ADJ;Songhai;Sonrhaïs;Songhai;;;;;;;;;;;
GBU;Guinea-Bissau;;;;;;;;;;;;;
GBU_absolute_monarchy;Gabu;;;;;;;;;;;;;
GBU_absolute_monarchy_ADJ;Gabuan;;;;;;;;;;;;;
GBU_absolute_empire;Kaabu Empire;;;;;;;;;;;;;
GBU_absolute_empire_ADJ;Kaabu;;;;;;;;;;;;;
GBU_constitutional_empire;Kaabu Empire;;;;;;;;;;;;;
GBU_constitutional_empire_ADJ;Kaabu;;;;;;;;;;;;;
GBU_semi_constitutional_empire;Kaabu Empire;;;;;;;;;;;;;
GBU_semi_constitutional_empire_ADJ;Kaabu;;;;;;;;;;;;;
GBU_theocracy;Fuladugu;;;;;;;;;;;;;
GBU_theocracy_ADJ;Fuladu;;;;;;;;;;;;;
GBU_ADJ;Bissau-Guinean;;;;;;;;;;;;;
GBU_conservative;Mansaba Faction;Faction Mansaba;Mansaba Fraktion;;;;;;;;;;;
GBU_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
GBU_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;
GBU_conservative_2;Democratic Front;;;;;;;;;;;;;
GBU_liberal_2;Party for Social Renewal;;;;;;;;;;;;;
GBU_reactionary_2;Guinean Civic Forum;;;;;;;;;;;;;
GBU_radical;Democratic Party of Progress;;;;;;;;;;;;;
GBU_socialist;Struggle Front for Independence;;;;;;;;;;;;;
GBU_communist;African Party of Independence;;;;;;;;;;;;;
GBU_fascist;Bafatá Movement;;;;;;;;;;;;;
GEL;Geledi;Geledi;Geledi;;Geledi;;;;;;;;;
GEL_ADJ;Geledi;Geledien;Geledisch;;;;;;;;;;;
GEL_conservative;Sheikal Faction;Faction Sheikal;Scheichsfraktion;;Facción de jeques;;;;;;;;;
GEL_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;La facción liberal;;;;;;;;;
GEL_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;La facción nacionalista;;;;;;;;;
GEL_radical;The Radical Faction;Faction radicale;Die radikale Fraktion;;La facción radical;;;;;;;;;
GEL_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;La facción socialista;;;;;;;;;
GEL_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;La facción comunista;;;;;;;;;
GEL_fascist;The Greater Somalia Faction;La Faction Grande Somalie;Die Größere Somalia Fraktion;;El Gran Somalia Facción;;;;;;;;;
JAL_liberal;Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;
JAL_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
JAL_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
JAL_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
JAL_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
KBO;Bornu;Kanem-Bornu;Kanem-Bornu;;Kanem-Bornu;;;;;;;;;
KBO_ADJ;Bornu;Bornu;Bornu;;;;;;;;;;;
KBO_conservative;Mai Faction;Faction Mai;Mai Fraktion;;;;;;;;;;;
KBO_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
KBO_reactionary;Religious Faction;Religieux Faction;Religiöse Fraktion;;;;;;;;;;;
KBO_radical;Freedom Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;
KBO_socialist;People's welfare Faction;Faction du bien-être populaire;Volksbetreuungsamt Fraktion;;;;;;;;;;;
KBO_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
KBO_fascist;Greater Kanem-Bornu Faction;Faction du Grand Empire du Kanem-Bornou;Großer Kanem-Bornu ReichFraktion;;;;;;;;;;;
KNG;Wattara;Ouattara;Wattara;;Wattara;;;;;;;;;
KNG_ADJ;Kong;Wattaran;Wattaran;;;;;;;;;;;
KNG_conservative;Fama's Faction;Faction Fama;Fama Fraktion;;;;;;;;;;;
KNG_liberal;Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;
KNG_reactionary;Religious Faction;Religieux Faction;Religiöse Fraktion;;;;;;;;;;;
KNG_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
KNG_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
KNG_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
KNG_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
KON;Kongo;Kongo;Kongo;;Congo;;;;;;;;;
KON_ADJ;Kongolese;Kongolaise;Kongolesische;;;;;;;;;;;
KON_conservative;MweneKongo Faction;Faction MweneKongo;MweneKongo Fraktion;;;;;;;;;;;
KON_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
KON_reactionary;Religious Faction;Religieux Faction;Religiöse Fraktion;;;;;;;;;;;
KON_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
KON_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
KON_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
KON_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
KUB;Chokwe;Chokwe;Chokwe;;Chokwe;;;;;;;;;
KUB_ADJ;Chokwe;Chokwe;Chokwe;;;;;;;;;;;
KUB_conservative;Nyim's Faction;Faction Nyim;Nyim Fraktion;;;;;;;;;;;
KUB_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
KUB_reactionary;Aristocrat's Faction;Faction des aristocrates;Aristokraten Fraktion;;;;;;;;;;;
KUB_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
KUB_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
KUB_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
KUB_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
KZB;Kazembe;Kazembe;Kazembe;;Cazembe;;;;;;;;;
KZB_ADJ;Kazembe;Kazembe;Kazembe;;;;;;;;;;;
KZB_conservative;Mwata Faction;Faction Mwata;Mwata fraktion;;;;;;;;;;;
KZB_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
KZB_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;
KZB_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
KZB_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
KZB_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
KZB_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
LBA;Luba;Luba;Luba;;Luba;;;;;;;;;
LBA_ADJ;Luba;Luba;Luba;;;;;;;;;;;
LBA_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;
LBA_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
LBA_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;
LBA_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
LBA_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
LBA_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
LBA_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
LOA;Loango;Loango;Loango;;Loango;;;;;;;;;
LOA_ADJ;Loangoese;Loangoaise;Loangoische;;;;;;;;;;;
LOA_democracy;Congo;Congo;Congo;;Congo;;;;;;;;;
LOA_democracy_ADJ;Congolese;Congolese;Congolese;;;;;;;;;;;
LOA_presidential_dictatorship;Congo;Congo;Congo;;Congo;;;;;;;;;
LOA_presidential_dictatorship_ADJ;Congolese;Congolese;Congolese;;;;;;;;;;;
LOA_proletarian_dictatorship;Congo;Congo;Congo;;Congo;;;;;;;;;
LOA_proletarian_dictatorship_ADJ;Congolese;Congolese;Congolese;;;;;;;;;;;
LOA_fascist_dictatorship;Congo;Congo;Congo;;Congo;;;;;;;;;
LOA_fascist_dictatorship_ADJ;Congolese;Congolese;Congolese;;;;;;;;;;;
LOA_colonial_company_ADJ;Congolese;Congolese;Congolese;;;;;;;;;;;
LOA_conservative;Ma Lwããgu's Faction;Faction Ma Lwããgu;Ma Lwããgu Fraktion;;;;;;;;;;;
LOA_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
LOA_reactionary;Traditions Faction;Faction des traditions;Traditionen Fraktion;;;;;;;;;;;
LOA_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
LOA_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
LOA_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
LOA_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
LUN;Lunda;Lunda;Lunda;;Lunda;;;;;;;;;
LUN_ADJ;Lunda;Lundas;Lunda;;;;;;;;;;;
LUN_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;
LUN_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
LUN_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;
LUN_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
LUN_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
LUN_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
LUN_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
MAJ;Majeerteen;Majeerteen;Majeerteen;;Majeerteen;;;;;;;;;
MAJ_ADJ;Majeerteen;Majeerteenien;Majeerteenisch;;;;;;;;;;;
MAJ_conservative;Sheikal Faction;Faction Sheikal;Scheichsfraktion;;Facción de jeques;;;;;;;;;
MAJ_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;La facción liberal;;;;;;;;;
MAJ_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;La facción nacionalista;;;;;;;;;
MAJ_radical;The Radical Faction;Faction radicale;Die radikale Fraktion;;La facción radical;;;;;;;;;
MAJ_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;La facción socialista;;;;;;;;;
MAJ_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;La facción comunista;;;;;;;;;
MAJ_fascist;The Islamic Faction;La Faction islamique;Die islamische Fraktion;;La facción islámica;;;;;;;;;
MAS;Massina;Macina;Massina;;Massina;;;;;;;;;
MAS_ADJ;Massinan;Massinan;Massinan;;;;;;;;;;;
MAS_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;
MAS_liberal;Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;
MAS_reactionary;The Jihadis;Les djihadistes;Das Jihadis;;;;;;;;;;;
MAS_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
MAS_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
MAS_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
MAS_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
MAT_absolute_monarchy;Mthwakazi;Matabele;Matabele;;Matabele;;;;;;;;;
MAT;Matabele;Matabele;Matabele;;Matabele;;;;;;;;;
MAT_ADJ;Matabele;Matabele;Matabele;;;;;;;;;;;
MAT_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;
MAT_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
MAT_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;
MAT_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
MAT_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
MAT_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
MAT_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
MNG;Tio;Tio;Tio;;Tio;;;;;;;;;
MNG_ADJ;Tio;Tio;Tio;;;;;;;;;;;
MNG_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;
MNG_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
MNG_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;
MNG_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
MNG_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
MNG_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
MNG_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
MOS_conservative;Mogho Naba Faction;Faction Mogho Naba;Mogho Naba Fraktion;;;;;;;;;;;
MOS_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
MOS_reactionary;Traditional Faction;Faction traditionnelle;Traditionelle Fraktion;;;;;;;;;;;
MOS_radical;Radical Party;;;;;;;;;;;;;
MOS_socialist;Socialist Party;;;;;;;;;;;;;
MOS_communist;Communist Party;;;;;;;;;;;;;
MOS_fascist;Fascist Party;;;;;;;;;;;;;
MOS_proletarian_dictatorship;Upper Volta;;;;;;;;;;;;;
MOS_proletarian_dictatorship_ADJ;Upper Voltan;;;;;;;;;;;;;
MOS_fascist_dictatorship;Upper Volta;;;;;;;;;;;;;
MOS_fascist_dictatorship_ADJ;Upper Voltan;;;;;;;;;;;;;
MOS_presidential_dictatorship;Upper Volta;;;;;;;;;;;;;
MOS_presidential_dictatorship_ADJ;Upper Voltan;;;;;;;;;;;;;
MOS_parliamentary_republic;Upper Volta;;;;;;;;;;;;;
MOS_parliamentary_republic_ADJ;Upper Voltan;;;;;;;;;;;;;
MOS_democracy;Upper Volta;;;;;;;;;;;;;
MOS_democracy_ADJ;Upper Voltan;;;;;;;;;;;;;
OYO;Oyo;Oyo;Oyo;;Oyo;;;;;;;;;
OYO_ADJ;Oyo;Oyo;Oyo;;;;;;;;;;;
OYO_conservative;Alaafin's Faction;Faction Alaafin;Alaafin Fraktion;;;;;;;;;;;
OYO_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
OYO_reactionary;Military Faction;Faction militaire;Militärische Fraktion;;;;;;;;;;;
OYO_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
OYO_socialist;People's Faction;Faction populaire;Volk Fraktion;;;;;;;;;;;
OYO_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
OYO_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
RWA;Rwanda;Ruanda;Ruanda;;Ruanda;;;;;;;;;
RWA_ADJ;Rwandan;Ruandaise;Ruandische;;;;;;;;;;;
RWA_conservative;Centrist Democratic Party;;;;;;;;;;;;;
RWA_liberal;Liberal Party;;;;;;;;;;;;;
RWA_reactionary;MDR-Parmehutu;;;;;;;;;;;;;
RWA_radical;Radical-Liberal Party;;;;;;;;;;;;;
RWA_socialist;Social Democratic Party;;;;;;;;;;;;;
RWA_communist;APROSOMA;;;;;;;;;;;;;
RWA_fascist;Fascist Party of Rwanda;;;;;;;;;;;;;
SEG;Bambara;Ségou;Segu;;Segu;;;;;;;;;
SEG_ADJ;Bambaran;Bambaras;Bambara;;;;;;;;;;;
SEG_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;
SEG_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
SEG_reactionary;Traditional Faction;Faction traditionnelle;Traditionelle Fraktion;;;;;;;;;;;
SEG_radical;Freedom Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;
SEG_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
SEG_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
SEG_fascist;New Empire Faction;Faction pour le nouvel empire;Neue Reich Fraktion;;;;;;;;;;;
SHO;Shonaland;Shona;Shona;;Shona;;;;;;;;;
SHO_ADJ;Shona;Shona;Shona;;;;;;;;;;;
SHO_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;
SHO_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
SHO_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;
SHO_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
SHO_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
SHO_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
SHO_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
SHW;Shewa;Shewa;Shewa;;Shewa;;;;;;;;;
SHW_ADJ;Shewan;Shewaien;Shewaisch;;Shewa;;;;;;;;;
SHW_conservative;Negus's Faction;Faction Negus;Negus Fraktion;;Facción Negus;;;;;;;;;
SHW_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;La facción liberal;;;;;;;;;
SHW_reactionary;The Church Faction;La Faction Eglise;Die Kirche Fraktion;;La Facción Iglesia;;;;;;;;;
SHW_radical;The Radical Faction;Faction radicale;Die radikale Fraktion;;La facción radical;;;;;;;;;
SHW_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;La facción socialista;;;;;;;;;
SHW_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;La facción comunista;;;;;;;;;
SHW_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;La facción fascista;;;;;;;;;
SOM_liberal;Somali Democratic Union;;;;;;;;;;;;;
SOM_radical;Somali National Congress;;;;;;;;;;;;;
SOM_conservative;United Somali Party;;;;;;;;;;;;;
SOM_reactionary;Somali National League;;;;;;;;;;;;;
SOM_socialist;Somali Youth League;;;;;;;;;;;;;
SOM_communist;Somali Revolutionary Socialist Party;;;;;;;;;;;;;
SOM_fascist;Greater Somalia League;;;;;;;;;;;;;
SUA;Swazi;Suazi;Suazi;;Suazi;;;;;;;;;
SUA_ADJ;Swazi;Suazi;Suazi;;;;;;;;;;;
SUA_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;
SUA_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
SUA_reactionary;Traditional Faction;Faction traditionnelle;Traditionelle Fraktion;;;;;;;;;;;
SUA_radical;Freedom Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;
SUA_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
SUA_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
SUA_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
SUA_democracy;Swaziland;;;;;;;;;;;;;
SUA_fascist_dictatorship;Swatini;;;;;;;;;;;;;
SUA_fascist_dictatorship_ADJ;Siswati;;;;;;;;;;;;;
SUA_proletarian_dictatorship;Swaziland;;;;;;;;;;;;;
SUA_presidential_dictatorship;Swaziland;;;;;;;;;;;;;
SUA_parliamentary_republic;Swaziland;;;;;;;;;;;;;
TOO_conservative;Almaami Faction;Faction Almaami;Almaami Fraktion;;;;;;;;;;;
TOO_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
TOO_reactionary;Torodbe Faction;Faction Religieux;Religiöse Fraktion;;;;;;;;;;;
TOO_radical;Freedom Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;
TOO_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
TOO_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
TOO_fascist;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;
BDU_conservative;Almaami Faction;;;;;;;;;;;;;
BDU_liberal;Reform Faction;;;;;;;;;;;;;
BDU_reactionary;Torodbe Faction;;;;;;;;;;;;;
BDU_radical;Freedom Faction;;;;;;;;;;;;;
XSO_conservative;Fankamala Faction;;;;;;;;;;;;;
XSO_liberal;Reform Faction;;;;;;;;;;;;;
XSO_reactionary;Demba Faction;;;;;;;;;;;;;
XSO_radical;Freedom Faction;;;;;;;;;;;;;
SUSU_conservative;Emir Faction;;;;;;;;;;;;;
SUSU_liberal;Reform Faction;;;;;;;;;;;;;
SUSU_reactionary;Jihad Faction;;;;;;;;;;;;;
SUSU_radical;Freedom Faction;;;;;;;;;;;;;
KOY_conservative;Bai Faction;;;;;;;;;;;;;
KOY_liberal;Reform Faction;;;;;;;;;;;;;
KOY_reactionary;Temne Faction;;;;;;;;;;;;;
KOY_radical;Freedom Faction;;;;;;;;;;;;;
TSW;Batswana;;;;;;;;;;;;;
TSW_democracy;Botswana;;;;;;;;;;;;;
TSW_dominion;Bechuanaland Protectorate;;;;;;;;;;;;;
TSW_ADJ;Tswana;Tswana;Tswana;;;;;;;;;;;
TSW_conservative;Bechuanaland Independence Party;;;;;;;;;;;;;
TSW_liberal;Bechuanaland People's Party;;;;;;;;;;;;;
TSW_reactionary;Bechuanaland National Front;;;;;;;;;;;;;
TSW_radical;Bechuanaland Alliance Movement;;;;;;;;;;;;;
TSW_socialist;Bechuanaland Democratic Party;;;;;;;;;;;;;
TSW_communist;International Socialist Organization;;;;;;;;;;;;;
TSW_fascist;Bechuanaland Fascist Front;;;;;;;;;;;;;
WAD;Wadai;Ouaddaï;Wadai;;Ouaddai;;;;;;;;;
WAD_ADJ;Wadai;Wadai;Wadai;;;;;;;;;;;
WAD_conservative;Kolak's Faction;Faction Kolak;Kolak Fraktion;;;;;;;;;;;
WAD_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
WAD_reactionary;Religious Faction;Faction Religieux;Religiöse Fraktion;;;;;;;;;;;
WAD_radical;Freedom Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;
WAD_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;
WAD_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
WAD_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
WRI;Warri;Warri;Warri;;Warri;;;;;;;;;
WRI_ADJ;Warri;Warri;Warri;;;;;;;;;;;
WRI_conservative;Olu's Faction;Faction Olu;Olu Fraktion;;;;;;;;;;;
WRI_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
WRI_reactionary;Military Faction;Faction militaire;Militärische Fraktion;;;;;;;;;;;
WRI_radical;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;
WRI_socialist;People's Faction;Faction populaire;Volk Fraktion;;;;;;;;;;;
WRI_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;
WRI_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;
WOL_conservative;Buur-ba's Faction;Faction Buur-ba;Buur-ba Fraktion;;;;;;;;;;;
WOL_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;
WOL_reactionary;Religious Faction;Faction Religieux;Religiöse Fraktion;;;;;;;;;;;
WOL_radical;Freedom Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;
WAA_conservative;Brak's Faction;;;;;;;;;;;;;
WAA_liberal;Seb Ak Baor Faction;;;;;;;;;;;;;
