Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
PEACEREQDESC;$COUNTRY$ is requesting an end to hostilities. If we accept, the war will end.\n$RESULT$\nDo you wish to accept their offer?;$COUNTRY$ demande la fin des hostilités. Si nous acceptons, la guerre sera finie.\n$RESULT$\nSouhaitez-vous accepter leur offre ?;$COUNTRY$ fordert ein Ende der Feindseligkeiten. Wenn wir akzeptieren, endet der Krieg.\n$RESULT$\nMöchten Sie ihr Angebot annehmen?;;$COUNTRY$ solicita poner fin a las hostilidades. Si aceptamos, la guerra acabará.\n$RESULT$\n¿Quieres aceptar su oferta?;;;;;;;;;
TRADENO_PORTS;You cannot initiate overseas trading without both partners having a port to ship it through.;Vous ne pouvez pas faire de commerce maritime si chacune des parties ne dispose pas d'un port pour livrer les marchandises.;Sie können keinen Überseehandel betreiben, wenn nicht beide teilnehmenden Länder einen Hafen haben.;;No puedes realizar comercio exterior si ambas partes no disponen de un puerto en el que los barcos atraquen.;;;;;;;;;
PEACE_NOT_LEADER;You can only negotiate with the leader of your enemy;Vous ne pouvez négocier qu'avec le meneur de guerre de votre ennemi;Sie können nur mit dem feindlichen Anführer verhandeln;;Solo puedes negociar con el líder de tu enemigo;;;;;;;;;
STOPNFLDESC;Stop Improving relations with nation.;Cesser d'améliorer les relations avec un pays.;Beziehungsverbesserungen mit dem Land beenden.;;Dejar de mejorar las relaciones con esa nación.;;;;;;;;;
UNLIMITED;Unlimited;Illimité;Unbeschränkt;;ILIMITADO;;;;;;;;;
STOPINFLTITLE;Stop influencing nation;Cesser d'influencer un pays;Einfluss auf das Land beenden;;Dejar de influenciar a la nación;;;;;;;;;
STOPINFLNEWDESC;Do you wish to stop exerting influence on $RECIPIENT$?;Souhaitez-vous cesser d'exercer une influence sur $RECIPIENT$ ?;Möchten Sie den Einfluss auf $RECIPIENT$ beenden?;;¿Quieres dejar de ejercer influencia sobre $RECIPIENT$?;;;;;;;;;
STOPINFLDESC;Stop improving relations with nation.;Cesser l'amélioration des relations avec un pays.;Beziehungsverbesserungen mit dem Land beenden.;;Cesar de mejorar relaciones con la nación.;;;;;;;;;
INFLUENCING_WITH;Influencing;Influence;Beeinflussen;;Influenciar;;;;;;;;;
ICON_LICENCE;Production Licence Inquiry;Requête de licence de production;Anfrage nach Baulizenz;;Investigación de licencia de producción;;;;;;;;;
ICON_ALLIANCE;An §Yalliance§W offer;Une offre d'§Yalliance§W;Ein §YBündnis§W-Angebot;;Una oferta de §Yalliance§W;;;;;;;;;
ICON_ASKMIL;A request for §YMilitary Access§W;Une requête d'§Yaccès militaire§W;Eine Anfrage nach §YMilitärzugang§W;Propozycja §Ysojuszu§W;Una solicitud de §YMilitary Access§W;Un'offerta di §Yalleanza§W;§YSzövetségi§W ajánlat;Nabídka §Yaliance§W;;;;;;
ICON_OFFACC;An offer of §YMilitary Access§W;Une offre d'§Yaccès militaire§W;Ein Angebot für §YMilitärzugang§W;Proœba o mo¿liwoœæ §Yprzemarszu§W;Una oferta de §YMilitary Access§W;Una richiesta di §Yaccesso militare§W;§YKatonai hozzáférés§W kérése;Požadavek na §Yvojenský pøístup§W;;;;;;
ICON_CALLALLY;A §YCall to arms from one of our allies§W;Un §Yappel aux armes d'un de nos alliés§W;Ein §YRuf zu den Waffen von einem unserer Bündnispartner§W;Oferta §Yprzemarszu wojsk§W;Una §YCall to arms from one of our allies§W;Un'offerta di §Yaccesso militare§W;§YKatonai hozzáférés§W felajánlása;Nabídka §Yvojenského pøístupu§W;;;;;;
ICON_TRADE;A §YTrade Offer§W;Une §Yproposition d'accord commercial§W;Ein §YHandelsangebot§W;§YWezwanie do walki od jednego z naszych sojuszników§W;Una §YTrade Offer§W;Una §YChiamata alle armi da uno dei nostri alleati§W;§YFegyverbe hívás§W az egyik szövetségesünktõl;§YVolání do zbranì od jednoho z našich spojencù§W;;;;;;
MESSAGE_HEAD_GOV;The Minister of Security reports;Le ministre de la sécurité rapporte que;Der Minister für innere Sicherheit meldet;;El Ministro de Seguridad informa;;;;;;;;;
MESSAGE_HEAD_MARS;The General Staff reports;L'état-major rapporte que;Der Generalstab meldet;;El General del Estado Mayor informa;;;;;;;;;
MESSAGE_HEAD_CHAN;The Foreign Office reports;Le ministère des Affaires étrangères rapporte que;Der Außenminister meldet;;El Ministerio de Asuntos Exteriores informa;;;;;;;;;
MESS_BADWORDS1;the fools;ces idiots;die Narren;;los necios;;;;;;;;;
MESS_BADWORDS2;the traitors;ces perfides;die Verräter;;esos traidores;;;;;;;;;
MESS_BADWORDS3;the warmongers;ces belliqueux;die Kriegstreiber;;los belicistas;;;;;;;;;
MESS_BADWORDS4;the imbeciles;ces imbéciles;die Idioten;;los imbéciles;;;;;;;;;
DECLWAR_GUARACANCELNTEE;You cannot declare war on a nation you guarantee;Vous ne pouvez pas déclarer la guerre à une nation pour laquelle vous vous portez garant;Sie können keiner Nation den Krieg erklären, der Sie Garantien gewährt haben;;No puedes declarar la guerra a una nación que garantizas;;;;;;;;;
# Buliding Names;;;;;;;;;;;;;;
CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;
Default;Default;Par défaut;Standard;;Por defecto;;;;;;;;;
RETREAT_TO_OI;Retreating to $WHERE$.;Retraite vers $WHERE$.;Rückzug nach $WHERE$.;;Retirándose hacia $WHERE$.;;;;;;;;;
ATTACKING_TO_OI;Attacking $WHERE$.;Attaque $WHERE$.;Angriff auf $WHERE$.;;Atacando $WHERE$.;;;;;;;;;
DEFENDING_OI;Defending.;Défense.;Verteidigung;;Defendiendo.;;;;;;;;;
RECOVERING_OI;Currently Reinforcing;Renforts actuels;Erhält Verstärkung;;Reforzando en este momento;;;;;;;;;
FROM_TECHNOLOGY;From Improved Technology;De l'amélioration de la technologie ;Aus verbesserter Technologie;;De tecnología mejorada;;;;;;;;;
MODIFIER_OFFICER_RECRUITMENT;Officer Recruitment;Recrutement des officiers;Ausbildung von Offizieren;;Reclutamiento de oficiales;;;;;;;;;
headline_statistics;STATISTICS;STATISTIQUES;STATISTIKEN;;ESTADÍSTICAS;;;;;;;;;
AND_MORE;&& ....;&& ....;&& ....;;&& ....;;;;;;;;;
DCG_TOTAL_NEED;We need a total of §Y$PERC$%§W of our IC into consumer goods.;Il nous faut un total de §Y$PERC$%§W de CI en biens de consommation.;Wir brauchen insgesamt §Y$PERC$%§W IK in Konsumgütern.;;Necesitamos un total de §Y$PERC$%§W CI en bienes de consumo.;;;;;;;;;
DCG_MONEY_MOD;Amount of money gained from IC is modified by;La somme d'argent gagnée de la CI est modifiée par;Durch IK erwirtschaftete Geldmenge wird modifiziert durch;;Cantidad de dinero obtenida por CI modificada en;;;;;;;;;
UTM_NO_ACCESS;§YWe can not enter neutral territory.§W;§YNous ne pouvons pas entrer en territoire neutre.§W;§YWir können nicht in neutrales Gebiet einmarschieren.§W;;§YNo podemos entrar en territorio neutral.§W;;;;;;;;;
UTM_NOT_LEGAL_RETREAT;§YWe can not retreat into territory where there are hostile forces present.§W;§YNous ne pouvons pas battre en retraite dans un territoire abritant des forces ennemies.§W;§YWir können uns nicht in Gebiete zurückziehen, in denen feindliche Truppen stehen.§W;;§YNo podemos retirarnos a un territorio donde haya fuerzas hostiles presentes.§W;;;;;;;;;
OV_NO_VALID_ORDER;No valid order is selected.;Aucun ordre valide sélectionné.;Kein gültiger Befehl ausgewählt.;;No se ha seleccionado ninguna orden válida.;;;;;;;;;
OV_NO_VALID_PROVINCES;No valid provinces selected;Aucune province valide sélectionnée.;Keine gültigen Provinzen ausgewählt.;;No se han seleccionado provincias válidas;;;;;;;;;
VASSALPROVNUM;They will receive $NUMBER$ provinces.;Ils recevront $NUMBER$ provinces.;Sie erhalten $NUMBER$ Provinzen.;;Recibirán $NUMBER$ provincias.;;;;;;;;;
IS_NOT_VASSAL_OF;Is NOT a puppet of ;N'est PAS un État fantoche de  ;Ist KEINE Marionette von ;Otrzymaj¹ $NUMBER$ prowincji.;NO es un títere de ;Riceveranno $NUMBER$ province.;$NUMBER$ tartományt fognak szerezni.;Obdrží $NUMBER$ provincií.;;;;;;
IS_VASSAL_OF;Is a puppet of ;Est un État fantoche de ;Ist eine Marionette von;;Es un títere de ;;;;;;;;;
FE_NONE_FOUND;None;Rien;Keine;;Ninguno;;;;;;;;;
SAVED_GAMES;Saved Game;Partie sauvegardée;Gespeicherter Spielstand;;Partida guardada;;;;;;;;;
FE_PAUSED_TEXT;Paused;Pause;Pausiert;;En pausa;;;;;;;;;
PV_OCEAN;Ocean;Océan;Ozean;;Océano;;;;;;;;;
PV_OCEAN_DESC;Only ships can enter this province;Seuls les navires ont accès à cette province;Nur Schiffe können in diese Provinz fahren;;Solo los barcos pueden acceder a esta provincia;;;;;;;;;
CONFIRM_CANCEL_CONSTRUCTION_TITLE;Cancel Construction?;Annuler la construction ?;Bau abbrechen?;;¿Anular construcción?;;;;;;;;;
CONFIRM_CANCEL_CONSTRUCTION_DESC;Are you sure you wish to cancel this construction?;Êtes-vous sûr de vouloir annuler cette construction ?;Sind Sie sicher, diesen Bau abbrechen zu wollen?;;¿Seguro que quieres anular esta construcción?;;;;;;;;;
DIP_THEY_PUPPET;They are a puppet state of §Y$OVERLORD$§W;État fantoche de §Y$OVERLORD$§W;Sie sind ein Marionettenstaat von §Y$OVERLORD$§W;;Es un Estado títere de §Y$OVERLORD$§W;;;;;;;;;
UV_UNDER_ATTACK;This unit is under attack;Cette unité est attaquée;Diese Einheit wird angegriffen;;Esta unidad está siendo atacada;;;;;;;;;
UV_ATTACKING;This unit is attacking;Cette unité attaque;Diese Einheit greift an;;Esta unidad está atacando;;;;;;;;;
UV_MOVING;This unit is moving;Cette unité se déplace;Diese Einheit ist auf dem Marsch;;Esta unidad se está moviendo;;;;;;;;;
UV_RETREAT;This unit is retreating;Cette unité bat en retraite;Diese Einheit ist auf dem Rückzug;;Esta unidad se está retirando;;;;;;;;;
UV_NOT_MOBILE;This unit is not allowed to move;Cette unité n'est pas autorisée à se déplacer;Diese Einheit darf nicht marschieren;;Esta unidad no puede moverse;;;;;;;;;
FE_MICRO;Buy Bonus Items;Acheter des éléments bonus;Bonusgegenstände kaufen;;Comprar contenido;;;;;;;;;
LE_SUPPLIES;Supply Units;Ravitaillement;Nachschub;;Unid. abastecim.;;;;;;;;;
LE_FUEL;Fuel Units;Carburant;Treibstoff;;Unid. combus.;;;;;;;;;
UW_LEADER_BUTTON_IRO;Assign new leader.;Désigner un nouvel officier;Neuen Anführer zuweisen;;Asignar un nuevo líder.;;;;;;;;;
UW_LEADER_BUTTON_DRO;Clicking here will allow you to replace the current leader with a new one;Cliquer ici vous permettra de remplacer l'officier actuel par un autre;Klicken Sie hier, um den momentanen Anführer durch einen neuen zu ersetzen;;Al hacer clic aquí, puedes reemplazar al líder actual con uno nuevo.;;;;;;;;;
UW_UNITNAMES_IRO;Name of Unit;Nom de l'unité;Name der Einheit;;Nombre de unidad;;;;;;;;;
UW_UNITNAMES_DRO;This name can be edited to whatever you want it to be.;Ce nom peut être modifié et vous pouvez utiliser celui que vous souhaitez.;Diesen Namen können Sie nach Belieben ändern.;;Este nombre se puede editar para poner lo que quieras.;;;;;;;;;
UW_ALL_FIT;All units are 100% fit.;Toutes les unités navales à 100% de capacité.;Alle Einheiten sind zu 100% einsatzfähig;;Todas las unidades están al 100%.;;;;;;;;;
UW_FOLLOWING_HURT;The following units are damaged.\n;Les unités suivantes sont endommagées :\n;Die folgenden Einheiten sind beschädigt.\n;;Las siguientes unidades están dañadas.\n;;;;;;;;;
UW_TOTAL_STR_IRO;Maximum strength is $VALUE$.\n;La force maximale est de $VALUE$.\n;Sollstärke ist $VALUE$.\n;;La fuerza máxima es $VALUE$.\n;;;;;;;;;
UW_LOC_IRO;Current Location;Position actuelle;Momentane Position;;Posición actual;;;;;;;;;
UW_SUPPLIES_FROM;This is where this unit is drawing supplies from.;Ceci est l'endroit à partir duquel les unités consomment du ravitaillement.;Hier kommt der Nachschub dieser Einheit her.;;Aquí obtiene los suministros la unidad.;;;;;;;;;
UW_BASED_FROM;This is the base where this unit is operating from.;Ceci est la base à partir de laquelle cette unité opère.;Von dieser Basis aus operiert diese Einheit.;;Desde esta base opera la unidad.;;;;;;;;;
UW_SPEED;This is how fast the unit moves on the map. Its speed is the same as that of its slowest subunit.;Ceci est la vitesse à laquelle l'unité se déplace sur la carte. Elle correspond à la vitesse des sous-unités les plus lentes de cette unité.;Dies ist die Marschgeschwindigkeit der Einheit auf der Karte. Dies ist die Geschwindigkeit der langsamsten Brigade dieser Einheit.;;Es la velocidad a la que la unidad se mueve en el mapa. Es la velocidad más lenta de las subunidades de la unidad.;;;;;;;;;
UW_UNLOAD_NOT_VALID;You can only unload if your fleet is located in a port.;Vous pouvez uniquement débarquer si votre flotte se situe dans un port.;Sie können nur entladen, wenn Ihre Flotte sich in einem Hafen befindet.;;Solo puedes descargar si tu flota está en un puerto.;;;;;;;;;
UW_UNLOAD_VALID;Unload this unit from the fleet;Débarquer cette unité de la flotte;Diese Einheit aus der Flotte entladen;;Descargar esta unidad de la flota;;;;;;;;;
UW_LOAD_NO_FLEET_FOUND;There is no fleet here that this unit can be loaded onto.;Ici, il n'y a aucune flotte sur laquelle cette armée peut embarquer.;Hier gibt es keine Flotte, auf die diese Einheit geladen werden könnte.;;Aquí no hay ninguna flota en la que se pueda cargar esta unidad.;;;;;;;;;
UW_LOAD_IS_VALID;Click to load this unit onto a transport fleet.;Cliquez ici pour embarquer cette armée sur la flotte de transport.;Klicken Sie hier, um diese Einheit auf eine Transportflotte zu laden.;;Haz clic para cargar esta unidad en una flota de transporte.;;;;;;;;;
UW_DUGIN;This unit is dug in, and has been digging in for §Y$CURR$§W days. The maximum preparation possible for our country is §Y$CAP$§W days.;Cette unité est retranchée et elle l'est depuis §Y$CURR$§W jour(s). La durée maximale pendant laquelle notre pays peut se préparer est de §Y$CAP$§W jour(s).;Diese Einheit hat sich schon §Y$CURR$§W Tage lang eingegraben. Die maximal mögliche Vorbereitung für unser Land ist §Y$CAP$§W Tage.;;La unidad se ha atrincherado y lleva atrincherada §Y$CURR$§W días. La máxima preparación posible para nuestro país es de §Y$CAP$§W días.;;;;;;;;;
UW_SUPPLY_STATUS;This unit received §Y$VAL$§W% of the supplies needed in the last day. The current daily supply consumption is: $CON$;Les jours précédents, ces unités ont reçu §Y$VAL$%§W du ravitaillement nécessaire. La consommation quotidienne actuelle se compose de : $CON$;Diese Einheit hat gestern §Y$VAL$§W% ihres benötigten Nachschubs erhalten. Der momentane Nachschub-Tagesverbrauch ist §Y$CON$§W.;;La unidad necesitó el §Y$VAL$§W% de sus suministros el último día. El consumo diario es de §Y$CON$§W suministros.;;;;;;;;;
UNIT_COMBAT_WIDTH;Combat Width;Aire de combat;Gefechtsbreite;;Amplitud de combate;;;;;;;;;
ARMIES;Land Units;Unités terrestres;Landeinheiten;;Unid. terrestres;;;;;;;;;
NAVIES;Naval Units;Unités navales;Marineeinheiten;;Unid. navales;;;;;;;;;
AIRWINGS;Air Units;Unités aériennes;Lufteinheiten;;Unid. aéreas;;;;;;;;;
UW_SELECT_AIR;Select all CAG's attached to this fleet.;Sélectionner tous les groupes aériens embarqués attachés à cette flotte.;Alle an diese Flotte angegliederten Trägergeschwader auswählen.;;Selecciona todos los GAE vinculados a esta flota.;;;;;;;;;
UW_SELECT_LAND;Select all attached land units.;Sélectionner toutes les unités terrestres à transporter.;Alle angegliederten Landeinheiten auswählen.;;Selecciona todas las unidades terrestres vinculadas.;;;;;;;;;
IN_FRIENDLY_FOR_ATT;You take no attrition in entirely friendly provinces.\n;Vous ne subirez pas l'attrition dans les provinces qui vous sont alliées.\n;Sie erleiden keine Verluste in verbündeten Provinzen.\n;;No sufres desgaste en provincias completamente amistosas.\n;;;;;;;;;
IN_FRONT_PROV_ONLY_10;In a front province you take 10% of the attrition you would in hostile territory.\n;Dans une province située sur le front, vous subirez une attrition équivalant à 10% de celle que vous subiriez sur un territoire ennemi.\n;In einer Frontprovinz erleiden Sie 10% der Verlustquote, die Sie auf feindlichem Gebiet erleiden würden.\n;;En una provincia del frente sufrirás un 10% del desgaste que sufrirías en territorio hostil.\n;;;;;;;;;
IN_HOSTILE_FOR_ATT;You take full attrition in hostile provinces.\n;Vous subirez totalement l'attrition dans les provinces ennemies.\n;In feindlichen Provinzen erleiden Sie die volle Verlustquote.\n;;En provincias hostiles sufrirás un desgaste normal.\n;;;;;;;;;
EXIT;EXIT;QUITTER;VERLASSEN;;SALIR;;;;;;;;;
SELECT;SELECT;SÉLECTION.;AUSWÄHLEN;;ELEGIR;;;;;;;;;
MOBILIZE;MOBILIZE;MOBILISATION;MOBILISIEREN;;MOVILIZAR;;;;;;;;;
DEMOBILIZE;DEMOBILIZE;DÉMOBILISER;DEMOBILISIEREN;;DESMOVILIZAR;;;;;;;;;
BACK;BACK;RETOUR;ZURÜCK;;ATRÁS;;;;;;;;;
YES;Yes;Oui;Ja;;Sí;;;;;;;;;
NO;No;Non;Nein;;No;;;;;;;;;
April;April;Avril;April;;Abril;;;;;;;;;
August;August;Août;August;Kwiecieñ;Agosto;Aprile;Április;Duben;;;;;;
December;December;Décembre;Dezember;Sierpieñ;Diciembre;Agosto;Augusztus;Srpen;;;;;;
February;February;Février;Februar;Grudzieñ;Febrero;Dicembre;December;Prosinec;;;;;;
Friday;Friday;Vendredi;Freitag;Luty;Viernes;Febbraio;Február;Únor;;;;;;
January;January;Janvier;Januar;Pt;Enero;Venerdì;Péntek;Pátek;;;;;;
July;July;Juillet;Juli;Styczeñ;Julio;Gennaio;Január;Leden;;;;;;
June;June;Juin;Juni;Lipiec;Junio;Luglio;Július;Èervenec;;;;;;
March;March;Mars;März;Czerwiec;Marzo;Giugno;Június;Èerven;;;;;;
May;May;Mai;Mai;Marzec;Mayo;Marzo;Március;Bøezen;;;;;;
Monday;Monday;Lundi;Montag;Maj;Lunes;Maggio;Május;Kvìten;;;;;;
November;November;Novembre;November;Pn;Noviembre;Lunedì;Hétfõ;Pondìlí;;;;;;
October;October;Octobre;Oktober;Listopad;Octubre;Novembre;November;Listopad;;;;;;
Saturday;Saturday;Samedi;Samstag;PaŸdziernik;Sábado;Ottobre;Október;Øíjen;;;;;;
September;September;Septembre;September;So;Septiembre;Sabato;Szombat;Sobota;;;;;;
Sunday;Sunday;Dimanche;Sonntag;Wrzesieñ;Domingo;Settembre;September;Záøí;;;;;;
Thursday;Thursday;Jeudi;Donnerstag;Nd;Jueves;Domenica;Vasárnap;Nedìle;;;;;;
